step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
185,100.41426880267512,100.37772474290077,100.1358973507202,101.14737106133353,100.0,0.0,99.37394749547175,100.37772474290077,3.6399917678542284,False,True,good
186,100.59707731360491,100.37772474290077,100.1358973507202,101.14737106133353,100.0,0.0,99.37394749547175,100.37772474290077,21.828871635724123,False,True,bad
187,100.55503724543313,100.37772474290077,100.1358973507202,101.14737106133353,100.0,0.0,99.37394749547175,100.37772474290077,17.648943537424703,False,True,bad
188,100.44123448471208,100.37772474290077,100.1358973507202,101.14737106133353,100.0,0.0,99.37394749547175,100.37772474290077,6.325074502220898,False,True,good
189,100.56416477206665,100.37772474290077,100.1358973507202,101.14737106133353,100.0,0.0,99.37394749547175,100.37772474290077,18.55661685237681,False,True,bad
190,100.65707584653464,100.3855939241374,95.99916417700362,105.5059473978124,100.0,0.0,99.38173798489602,100.3855939241374,27.00740969294798,False,True,bad
191,100.64333897814059,100.39322761936307,94.75272610215607,106.8938402360376,100.0,0.0,99.38929534316944,100.39322761936307,24.88218855425635,False,True,bad
192,100.56638483406408,100.39322761936307,94.75272610215607,106.8938402360376,100.0,0.0,99.38929534316944,100.39322761936307,17.233040553790662,False,True,bad
193,100.42508879953922,100.40425891388679,94.41121993887838,107.53910717301858,100.0,0.0,99.40021632474793,100.40425891388679,2.0743866336554566,False,True,good
194,100.45953384422421,100.41661106730261,94.46296532262282,107.598047756265,100.0,0.0,99.41244495662959,100.41661106730261,4.273556483649358,False,True,good
195,100.48532115218657,100.55729277701563,100.48532115218659,101.50032439614807,100.0,0.0,99.55171984924547,100.55729277701563,7.159838055925172,True,False,ok
196,100.74371043048824,100.55729277701563,100.48532115218659,101.50032439614807,100.0,0.0,99.55171984924547,100.55729277701563,18.521289391762444,False,True,bad
197,100.8877239782026,100.55729277701563,100.48532115218659,101.50032439614807,100.0,0.0,99.55171984924547,100.55729277701563,32.80612276863844,False,True,bad
198,100.8601946462896,100.69817157905469,100.47406740193236,101.48895697164885,100.0,0.0,99.69118986326414,100.69817157905469,16.077040627761193,False,True,bad
199,100.83770365136854,100.70662207267385,99.00733731270914,102.9924506616573,100.0,0.0,99.69955585194711,100.70662207267385,13.007718942854344,False,True,bad
200,100.8078007716699,100.85144502704941,100.80780077166992,101.82606138552516,100.0,0.0,99.84293057677891,100.85144502704941,4.328515252358454,True,False,ok
201,100.80843644938443,100.99273593064228,100.80843644938442,101.82670348422668,100.0,0.0,99.98280857133587,100.99273593064228,18.265457065846615,True,True,ok
202,100.8340520938769,100.85144502704941,100.45818701144711,101.4729161731789,100.0,0.0,99.84293057677891,100.85144502704941,1.7247579487772728,True,True,good
203,100.76967670925168,100.71226469258946,100.44372918049838,101.45831230353372,100.0,0.0,99.70514204566356,100.71226469258946,5.698974093326164,False,True,good
204,100.85848632028897,100.57136617399627,100.199818809553,101.21193819146767,100.0,0.0,99.5656525122563,100.57136617399627,28.50822131813082,False,True,bad
205,101.11385342474547,100.57536083217713,98.71746001914767,102.73175450605865,100.0,0.0,99.56960722385536,100.57536083217713,53.398380681291435,False,True,bad
206,101.10849701326339,100.57536083217713,98.71746001914767,102.73175450605865,100.0,0.0,99.56960722385536,100.57536083217713,52.8686260353055,False,True,bad
207,101.09515386128358,100.57536083217713,98.71746001914767,102.73175450605865,100.0,0.0,99.56960722385536,100.57536083217713,51.54885243661232,False,True,bad
208,100.99226174670318,100.57536083217713,98.71746001914767,102.73175450605865,100.0,0.0,99.56960722385536,100.57536083217713,41.36592014844837,False,True,bad
209,100.8069251774055,100.72103894510852,100.80692517740549,101.82517694687424,100.0,0.0,99.71382855565743,100.72103894510852,8.523505695167326,False,True,good
210,100.90678972965523,100.86214715232906,100.80772058759135,101.82598039150642,100.0,0.0,99.85352568080576,100.86214715232906,4.4251190242186755,False,True,good
211,100.8065234827154,100.87572030469221,99.21477709532459,103.46084807510248,100.0,0.0,99.86696310164528,100.87572030469221,6.8619649794197715,True,True,good
212,100.70058751335023,100.94377862776254,100.70058751335023,101.71776516500023,100.0,0.0,99.93434084148491,100.94377862776254,24.120806048403793,True,True,ok
213,100.57146840192148,100.81645521029009,100.57146840192146,101.58734182012269,100.0,0.0,99.80829065818719,100.81645521029009,24.329853034147263,True,True,ok
214,100.44260425743187,100.68517234434208,100.44260425743188,101.45717601760796,100.0,0.0,99.67832062089866,100.68517234434208,24.12080604841158,True,False,ok
215,100.46331869919999,100.68517234434208,100.44260425743188,101.45717601760796,100.0,0.0,99.67832062089866,100.68517234434208,22.058702399432207,True,True,ok
216,100.51832882813585,100.68517234434208,100.44260425743188,101.45717601760796,100.0,0.0,99.67832062089866,100.68517234434208,16.5845577711675,True,True,ok
217,100.5548612863554,100.68517234434208,100.44260425743188,101.45717601760796,100.0,0.0,99.67832062089866,100.68517234434208,12.95081041770623,True,True,ok
218,100.40675287124307,100.65342571608716,100.40675287124307,101.42096249620512,100.0,0.0,99.64689145892628,100.65342571608716,24.537227644011633,True,True,ok
219,100.28999366609379,100.65342571608716,100.40675287124307,101.42096249620512,100.0,0.0,99.64689145892628,100.65342571608716,36.17261489730252,True,False,bad
220,100.1124388816469,100.51260951442578,100.11243888164692,101.1236756380272,100.0,0.0,99.50748341928151,100.51260951442578,39.892442810431696,True,False,bad
221,100.17292061833143,100.51734285855566,98.70012007942282,102.57067355797575,100.0,0.0,99.5121694299701,100.51734285855566,34.32379552453533,True,True,ok
222,100.21745932912037,100.37671703959585,100.11239841661866,101.12363476426127,100.0,0.0,99.37294986919989,100.37671703959585,15.878600946430312,True,True,ok
223,100.1904325763522,100.34547161941572,100.10162931435737,101.11275688318926,100.0,0.0,99.34201690322156,100.34547161941572,15.462475368217987,True,True,ok
224,100.27792803051052,100.34547161941572,100.10162931435737,101.11275688318926,100.0,0.0,99.34201690322156,100.34547161941572,6.733371239344797,True,True,good
225,100.38606027404671,100.34547161941572,100.10162931435737,101.11275688318926,100.0,0.0,99.34201690322156,100.34547161941572,4.044073674055843,False,True,good
226,100.5138134175968,100.34547161941572,100.10162931435737,101.11275688318926,100.0,0.0,99.34201690322156,100.34547161941572,16.762166365962532,False,True,bad
227,100.70096646227155,100.34547161941572,100.10162931435737,101.11275688318926,100.0,0.0,99.34201690322156,100.34547161941572,35.364487602620315,False,True,bad
228,100.69314746435305,100.3552939967487,97.21635623097261,104.11367079451468,100.0,0.0,99.35174105678121,100.3552939967487,33.60919221013955,False,True,bad
229,100.64602856892373,100.49588980244415,100.64602856892373,101.66265512012498,100.0,0.0,99.49093090441971,100.49588980244415,14.92864297795775,False,True,bad
230,100.6707572674443,100.5206269850108,99.27832817847334,103.06320301061783,100.0,0.0,99.51542071516069,100.5206269850108,14.924129167530971,False,True,bad
231,100.68735716500092,100.66992858631892,100.6873571650009,101.70440117676858,100.0,0.0,99.66322930045573,100.66992858631892,1.7311098190943344,False,True,good
232,100.5102748320133,100.66992858631892,100.6873571650009,101.70440117676858,100.0,0.0,99.66322930045573,100.66992858631892,15.871719494104918,True,False,ok
233,100.62996777935454,100.68562912151873,98.7079701228245,103.74387553300456,100.0,0.0,99.67877283030354,100.68562912151873,5.52975968473498,True,True,good
234,100.77534397713528,100.68562912151873,98.7079701228245,103.74387553300456,100.0,0.0,99.67877283030354,100.68562912151873,8.906425911394292,False,True,good
235,100.82776059737272,100.82668772026841,100.70370963754763,101.7209188258057,100.0,0.0,99.81842084306572,100.82668772026841,0.10640748203424441,False,True,good
236,100.93288051739614,100.82668772026841,100.70370963754763,101.7209188258057,100.0,0.0,99.81842084306572,100.82668772026841,10.5266687336223,False,True,good
237,100.80508017703818,100.9679439393583,100.71126626338096,101.72855178119289,100.0,0.0,99.95826449996473,100.9679439393583,16.14326775371574,True,True,ok
238,100.82698076375628,100.82668772026841,100.56095354190992,101.57672074940396,100.0,0.0,99.81842084306572,100.82668772026841,0.029064037373720934,False,True,good
239,100.67510410861782,100.82668772026841,100.56095354190992,101.57672074940396,100.0,0.0,99.81842084306572,100.82668772026841,15.04538881455785,True,True,ok
240,100.57974159439725,100.82668772026841,100.56095354190992,101.57672074940396,100.0,0.0,99.81842084306572,100.82668772026841,24.522181388123396,True,True,ok
241,100.59165868675147,100.75830631523974,100.51556203587755,101.53087074331066,100.0,0.0,99.75072325208734,100.75830631523974,16.55303655386708,True,True,ok
242,100.64230346243835,100.74646347140254,100.50374772351027,101.51893709445483,100.0,0.0,99.73899883668851,100.74646347140254,10.344173593968911,True,True,good
243,100.71381270001031,100.74646347140254,100.50374772351027,101.51893709445483,100.0,0.0,99.73899883668851,100.74646347140254,3.2414103959952505,True,True,good
244,100.76432432067185,100.64135611662918,100.39889359063012,101.41302382891932,100.0,0.0,99.63494255546289,100.64135611662918,12.21099812630345,False,True,bad
245,100.87582616240792,100.64135611662918,100.39889359063012,101.41302382891932,100.0,0.0,99.63494255546289,100.64135611662918,23.270487303828475,False,True,bad
246,101.09325245337195,100.64924596542991,98.32296292474265,103.5541961433457,100.0,0.0,99.64275350577562,100.64924596542991,44.017220795132594,False,True,bad
247,101.09381415682131,100.79025359208893,100.08287601525309,101.09381415682131,100.0,0.0,99.78235105616804,100.79025359208893,30.072783542915975,False,True,bad
248,101.3103908651965,100.93145876767726,100.2972869565445,101.31039086519647,100.0,0.0,99.92214418000049,100.93145876767726,37.47320761096177,False,False,bad
249,101.22002965897377,100.93145876767726,100.2972869565445,101.31039086519647,100.0,0.0,99.92214418000049,100.93145876767726,28.549983930822492,False,True,bad
250,100.98153161438384,100.93145876767726,100.2972869565445,101.31039086519647,100.0,0.0,99.92214418000049,100.93145876767726,4.959844102980023,False,True,good
251,100.93887849684579,100.93145876767726,100.2972869565445,101.31039086519647,100.0,0.0,99.92214418000049,100.93145876767726,0.7350985065376692,False,True,good
252,101.00526893093885,100.93145876767726,100.2972869565445,101.31039086519647,100.0,0.0,99.92214418000049,100.93145876767726,7.310227058719316,False,True,good
253,100.9745566121089,101.07286176895708,100.32698766124079,101.3403915770109,100.0,0.0,100.06213315126752,101.07286176895708,9.73090033943559,True,True,good
254,100.94219092961616,101.07286176895708,100.32698766124079,101.3403915770109,100.0,0.0,100.06213315126752,101.07286176895708,12.936744645464762,True,True,ok
255,100.85314463167401,101.07286176895708,100.32698766124079,101.3403915770109,100.0,0.0,100.06213315126752,101.07286176895708,21.762152177719877,True,True,ok
256,100.80706584904324,101.07286176895708,100.32698766124079,101.3403915770109,100.0,0.0,100.06213315126752,101.07286176895708,26.332095184609884,True,True,ok
257,100.80147601351455,101.21446287307833,100.55369401112193,101.56938789002216,100.0,0.0,100.20231824434755,101.21446287307833,40.88661886485573,True,True,bad
258,100.70055687577947,101.20983351377531,99.29371153640489,102.85824744345163,0.0,100.0,101.20983351377531,102.22193184891306,50.4459148451641,False,True,bad
259,100.7687690830438,101.20983351377531,99.29371153640489,102.85824744345163,0.0,100.0,101.20983351377531,102.22193184891306,43.674441366893646,False,True,bad
260,100.8604532743752,101.2053432375567,97.4958868007729,104.75495414140156,0.0,100.0,101.2053432375567,102.21739666993227,34.13643516624334,False,True,bad
261,100.85553848220306,101.2053432375567,97.4958868007729,104.75495414140156,0.0,100.0,101.2053432375567,102.21739666993227,34.62373338492295,False,True,bad
262,100.9437291955929,101.2053432375567,97.4958868007729,104.75495414140156,0.0,100.0,101.2053432375567,102.21739666993227,25.88329343990798,False,True,bad
263,100.92208679436858,101.06375489199212,100.17146253203333,101.18329548690235,0.0,100.0,101.06375489199212,102.07439244091204,14.027529818028837,False,True,bad
264,100.941298737457,101.06375489199212,100.17146253203333,101.18329548690235,0.0,100.0,101.06375489199212,102.07439244091204,12.124069901727712,False,True,bad
265,100.97698608142423,101.06375489199212,100.17146253203333,101.18329548690235,0.0,100.0,101.06375489199212,102.07439244091204,8.58923952508969,False,True,good
266,100.92791519659998,101.06375489199212,100.17146253203333,101.18329548690235,0.0,100.0,101.06375489199212,102.07439244091204,13.450031460284706,False,True,bad
267,100.88907118365368,101.09429548463967,100.32505302665093,101.33843740065751,0.0,100.0,101.09429548463967,102.10523843948607,20.32091800351692,False,True,bad
268,100.99146756775899,100.95286249715313,100.30634316420795,101.319538549705,0.0,100.0,100.95286249715313,101.96239112212467,3.8233379529607157,True,True,good
269,101.04984240042936,100.95286249715313,100.30634316420795,101.319538549705,0.0,100.0,100.95286249715313,101.96239112212467,9.601842784857789,True,True,good
270,101.03272451430622,100.95286249715313,100.30634316420795,101.319538549705,0.0,100.0,100.95286249715313,101.96239112212467,7.907695048572328,True,True,good
271,100.88156523604364,101.09429548463967,100.3373215714757,101.35082987017748,0.0,100.0,101.09429548463967,102.10523843948607,21.06492592723599,False,True,bad
272,100.8611408162402,101.09429548463967,100.3373215714757,101.35082987017748,0.0,100.0,101.09429548463967,102.10523843948607,23.089724768581544,False,True,bad
273,100.89664193913613,101.09429548463967,100.3373215714757,101.35082987017748,0.0,100.0,101.09429548463967,102.10523843948607,19.57054223420823,False,True,bad
274,100.94256805277375,101.09429548463967,100.3373215714757,101.35082987017748,0.0,100.0,101.09429548463967,102.10523843948607,15.019779829614588,False,True,bad
275,101.02521020505264,101.09429548463967,100.3373215714757,101.35082987017748,0.0,100.0,101.09429548463967,102.10523843948607,6.836082647412026,False,True,good
276,101.12272697275172,101.23592661697772,100.6688036454744,101.68566024795393,0.0,100.0,101.23592661697772,102.2482858831475,11.188022259067152,False,True,good
277,101.21941151785603,101.37775617176435,100.71365443987419,101.730964080681,0.0,100.0,101.37775617176435,102.39153373348199,15.631480731549846,False,True,bad
278,101.19469795335971,101.51904022890713,100.91839371004045,101.93777142428328,0.0,100.0,101.51904022890713,102.53423063119621,32.00005635817295,False,True,bad
279,101.34719968998294,101.37701301483429,100.3337276930831,101.34719968998293,0.0,100.0,101.37701301483429,102.39078314498263,2.9412692907765976,False,False,bad
280,101.399776768199,101.2351844997394,100.38577900051702,101.399776768199,0.0,100.0,101.2351844997394,102.2475363447368,16.245203061425013,True,True,ok
281,101.36759773369698,101.2351844997394,100.38577900051702,101.399776768199,0.0,100.0,101.2351844997394,102.2475363447368,13.071217616162894,True,True,ok
282,101.277789191103,101.17741743642141,100.40964150172589,101.42388030477362,0.0,100.0,101.17741743642141,102.18919161078563,9.915453850463104,True,True,good
283,101.43958602354276,101.2895814223221,100.51885300279629,101.53419495231948,0.0,100.0,101.2895814223221,102.30247723654533,14.79852460165563,True,True,ok
284,101.27364044980153,101.28164137791494,99.11911527610098,102.96803788794811,100.0,0.0,100.26882496413579,101.28164137791494,0.7899994554942892,True,True,good
285,101.24031058404022,101.4261452533877,101.24031058404023,102.26293998387902,100.0,0.0,100.41188380085383,101.4261452533877,18.338971850327958,True,False,ok
286,101.21459216174358,101.46114558577183,101.2145921617436,102.23696177953899,100.0,0.0,100.44653412991411,101.46114558577183,24.329853034153942,True,False,ok
287,101.35675698090881,101.35584664802538,101.1116627901035,102.13299271727625,100.0,0.0,100.34228818154513,101.35584664802538,0.08981512418514995,False,True,good
288,101.19107800179623,101.30370747113544,101.05964922555646,102.08045376318834,100.0,0.0,100.29067039642409,101.30370747113544,11.12418580960933,True,True,good
289,101.35843575323828,101.16296371755307,100.77713455744174,101.79508541155731,100.0,0.0,100.15133408037754,101.16296371755307,19.303846101826636,False,True,bad
290,101.40232889929653,101.16296371755307,100.77713455744174,101.79508541155731,100.0,0.0,100.15133408037754,101.16296371755307,23.63339642869853,False,True,bad
291,101.22469666006187,101.02143466180392,100.64455112293304,101.66116275043741,100.0,0.0,100.01122031518588,101.02143466180392,20.100465246562912,False,True,bad
292,101.27745960156392,101.02533657783698,99.29746633446698,103.0403138101191,100.0,0.0,100.01508321205861,101.02533657783698,24.925325701788868,False,True,bad
293,101.17153319361103,101.02912158038498,97.93643022200936,104.47227929851425,100.0,0.0,100.01883036458113,101.02912158038498,14.086169694455227,False,True,bad
294,101.40383239289172,101.0804578093102,100.83482946723562,101.8533630982178,100.0,0.0,100.0696532312171,101.0804578093102,31.94073556853972,False,True,bad
295,101.39090369360525,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,24.120806048401572,False,True,bad
296,101.27607852844801,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,12.7893917070352,False,True,bad
297,101.33012773130395,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,18.12478642527802,False,True,bad
298,101.33253952849763,101.1366557130773,98.14787862275583,103.69367469882577,100.0,0.0,100.12528915594653,101.1366557130773,19.349499196938282,False,True,bad
299,101.2272268407036,101.1366557130773,98.14787862275583,103.69367469882577,100.0,0.0,100.12528915594653,101.1366557130773,8.951314091318942,False,True,good
